Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
98062.45538222704,-0.6031750578972017,-1.576469869428933,0.758483598492717,0.2718355322601214,0.7487550264398808,-0.2181830737934907,0.4165388325036111,-0.1476212238138328,0.185761660920815,0.1321259844606586,-0.5367457582385111,0.0945276482781789,0.7000919493411347,-0.1320428926300338,2.35082887891454,0.580503531448546,0.3382276272131989,1.4781688352680369,0.0573738162217363,1.8457129293433523,0.1727569664719954,0.2863965784543091,1.2996591489278364,-0.508097458785077,0.4292440041501736,-0.1182170440213916,-0.3991068467862685,0.1188922908829418,14085.05,1,766623
56456.0,-0.91646613194577,1.12202508072342,0.588838164810474,-0.632275562141849,0.0560091924819505,-1.36139015568372,0.767901226898459,0.16632627299117,-0.673056616117819,-0.757284769316381,-0.538068251009255,0.562351950346578,0.835296044796358,0.407001877318203,0.0949111166419963,0.157710968677233,-0.354537492852572,-0.481069703255069,-0.475390615790938,0.046895989207615,0.0865991830878106,0.172619194619011,-0.0472991646092837,0.437847952633038,-0.172442322139062,0.407219244262659,0.177850507559372,0.115510267181405,26.0,0,76218
92744.09370034753,0.0261112308540654,-0.119538305957486,0.7684756917895033,-0.2800624846621799,0.6216613064423602,0.4017233573074605,0.6197701599416278,-0.1178531186480931,0.1101206969383265,0.4009661303952408,0.0796732511551385,0.5738477362170519,-0.7309640055675993,0.3502436409400746,0.9306254694885918,0.5862160442947338,0.770641559044725,1.0226319205302938,0.0765824450283617,-0.1962056805379198,-0.0886791598529526,0.054627786354901,-0.1691848807670812,-0.5746384112794082,0.174233514848296,-0.3910930486252521,-0.3012016112726303,-0.0747330158581014,2722.41,1,746898
158059.0,2.1106679202672,-0.0642292754328239,-1.35288875262305,0.253614204403093,0.198800901987926,-0.816760867435516,0.174848032722424,-0.294696812142355,0.578496004849875,0.0722119549318383,-1.34751478425621,0.247006058377405,0.253639000630061,0.220368367261592,0.0830451977836086,0.0931471667437671,-0.543202848135033,-0.652544515840614,0.406060814585815,-0.197249280159364,-0.333803158951552,-0.820839719829356,0.253804726054176,-0.6528495780223,-0.203907647075743,0.238540033774892,-0.0712258024889534,-0.0667656915036206,1.98,0,257227
167379.6563315994,-0.44892235893383,0.7092574389147588,-1.126308443604262,0.7181534907354851,-1.0161842447164562,-2.2462599983901304,-1.2843369605724333,0.3427806768530079,-1.1988830203567515,-1.9725421526774995,2.0136810695122422,-1.7226219450306033,-0.0315738658346995,-1.975280945330937,1.7889824061625468,-2.1209319602869807,-2.2123222879512165,-2.099002409992853,2.0733749940300026,1.4778926237327903,0.5911943240931818,-0.1750441012950842,-0.3170264609911451,0.5411528610280502,2.0612521758928977,-1.181917637496667,3.3757073618678715,2.558257942812616,8784.52,1,743794
109972.60925204244,0.7216055824246451,-0.9944856283670808,1.241407430340435,-1.0348774270323269,-0.2855773206372477,0.6754904507876731,0.1371763147025103,-0.0825379742942438,2.9070240636998284,0.0721206438826758,-1.325121033831443,1.672753091934826,-0.3830874309852183,0.2974145676683041,-0.6256210613353601,-0.1828390827553118,0.816008597986895,-0.0403330264806241,0.5482480564755193,-0.0081602738055958,-0.0887431492584611,0.3170113135463125,-0.2379624887098,0.4085020065780194,0.5802977028180297,0.3316719298592205,-0.1541670506643827,0.0189149251931167,18301.07,0,307131
15535.68703737064,-0.1889366993822241,-0.6132834126533387,0.3856508619948672,-0.0861427727720885,0.6289462110209377,-0.043408279166595,1.199161221304031,-0.2126706999537374,0.1326516461996286,0.4546128711666135,-1.7039172828368547,0.1933235930949542,-1.4734060416924977,1.2734674058673483,-0.1506306980000664,-0.0413854931842915,0.5295544800478543,0.2896982255828073,0.4279858220578661,0.4870590335564586,0.0363913725046358,0.3764990126756448,0.4548462605258227,-0.2140334435096514,0.3244567952666056,-0.8695436953695714,-0.1908636563159171,0.3683138147743105,6576.53,0,449414
43892.82239452047,0.7144211182840221,-0.9690073641638662,1.6765876210617718,-0.974569410413773,-0.3638107270345661,0.6286250097418001,0.0584557704770095,-0.0934356460992665,4.148851855574577,0.0078801034867373,0.1650459925463034,0.3824289012862337,1.70020765664382,0.970230128746116,-2.036671686303625,-0.023002365023526,0.9002720578153257,0.9207202981472647,0.7525043258207474,0.0041340026622122,-0.0697198629352613,0.7010825857874774,-0.3115619139307941,1.302155331917363,0.6849531774891305,0.1789224072259525,-0.1776417449933043,0.0008129855691595,8191.73,0,295401
64965.0,1.14034601748322,0.332748744578936,0.0393847190626392,0.930995042335385,0.132301442622945,-0.547478855683124,0.443398962054518,-0.164601321526718,-0.560200512674342,0.114599678231588,1.26720356809779,1.32338501925147,0.763508382935158,0.543384024615698,0.0184431129149097,0.254561112668745,-0.768961062770748,-0.171676527018715,0.299712835073503,0.0194256893804981,-0.323874594853499,-1.06201819066328,0.0433068262902265,-0.0264361853643966,0.424267537522703,-0.74947710485905,-0.0037974905662817,0.0204801329143293,50.95,0,94643
164841.2373780854,-0.1860896158408232,0.1144657305851921,-0.4319672645917435,-0.6462989895451459,0.2568815508753439,-0.6006436838929422,0.1324602055858339,-0.0781972621786095,-0.6935503835940434,-0.2893658815754901,-0.0407908344447842,-0.4220640989666197,0.9675877090377052,-0.6785206769444041,-0.6532622006905672,-0.7220522951227104,-0.1409093834066983,0.2735922858608361,-0.8841803537770033,-0.4112678459394735,-0.0662802219137387,-0.4916694476267216,-0.3367217337505035,0.8094787181217655,0.8519548642703053,1.412857717167118,-0.390379707082247,0.0679057519047879,18837.0,1,590706
133844.81217001067,0.819464505301388,-0.6963515618508452,1.0197790024720244,-0.5931315569575688,-0.0292816711996224,0.8283858406027218,0.2225870224552278,-0.0813243493204185,1.0920947787582669,0.4478323157350296,-0.1365687620392089,2.133409009093385,0.5602694639474802,0.4941656125106223,-0.8365963064013126,0.3873307884393981,0.4489389549186315,0.0071618458916201,0.1941529458395745,-0.0407283903841726,-0.1510152728913449,-0.2666174574041619,-0.0486347332758727,-0.3363375475601925,0.0202568661272358,1.9205813160463605,-0.2764851256489749,-0.0674800595675815,4093.81,0,322307
136264.0,2.05657917124041,-0.765919617315185,-1.52653982687545,-0.924685678739376,-0.220599420519592,-0.288519538335476,-0.626778594836025,0.0011799588475783,-0.486564054010478,0.356130150407735,1.0179254400838,-0.0425872376779252,0.152081730283213,-1.31926776623357,-0.493408603195114,1.8100147240087,0.748964731735173,-0.70526363162151,1.10488907368769,0.168330966764125,-0.287721098979368,-1.04290668859738,0.376913510669886,0.120299210987252,-0.506234186278836,-0.707277404558958,-0.0133584319793815,-0.0146694351844448,69.0,0,206575
145029.45958704848,-0.3419895528337838,0.004799230139,0.2291743653391158,0.4501640929321628,0.1335258035255232,-0.2422574166108541,-0.1223262287746046,0.0135879243924683,-0.2143140057090909,-0.2770108436458014,-0.2534693513784742,-0.6643741826491487,-1.6331880300075408,-0.604251863818823,-1.2849195531660218,-0.4099063415007253,-0.5329507842469092,-0.5161487433970953,-0.8068460711497804,-0.1515325035324551,0.0326906636228192,-0.2461670888713091,-0.3029402916496675,0.268918269225094,0.2941993733094573,-0.1133108951812592,0.2952587609120251,0.3172924348003776,18516.38,1,656704
23714.11296983926,-1.3828136126382091,0.099507669237906,-1.2848428784430936,1.571573147116971,-0.4491442130521607,-1.8669528024172533,-2.011636786201443,-0.1026643794203078,-0.9902588702356596,-1.3950154358857063,1.7013278578863926,-1.4158792143383503,0.1283587165547654,-1.1757914658738484,0.3384597232637215,-1.4584355494579233,-1.4936153260964755,-1.6533766157577847,0.7386882011241015,-0.850539922501564,-0.3095820610285139,-1.1949112195856058,-11.091075790900977,0.4660862274989652,-5.114549708376515,0.25408519659582,3.2328025015055544,-1.1298642763407705,20053.49,1,586553
141704.044171281,0.2368122034999105,-0.1075395722377383,1.4765529339181642,0.5071644417203567,0.5935226987606477,0.7338923403594504,0.7388405865919415,-0.1798847415955121,-0.0087254417664882,1.0692836576788525,-1.950715856186597,0.52719338342216,0.3878668469540633,0.3835983844860119,-2.014020836053525,0.4856286897684883,0.3207434370087939,0.0459689085536639,-1.1568878941395009,-0.2794556240201356,-0.0513131619704788,0.7484709035225406,-0.2569460056215486,0.0585719832395507,-0.4949299164956011,0.2552579060549892,-0.2997147098909933,-0.4557768060541723,14203.13,0,446112
34112.10741533288,-0.6698732593157577,-0.3529258470515982,-0.1190074105719109,0.6966585445361845,-0.4366355592685362,1.0131179874162308,0.0677891885383513,-0.0303331309227511,-0.6256051879078693,-0.2688823586124099,0.9285206644861652,-0.7737353088640802,-0.4571848819347701,-0.6570284776082997,0.9573262522429328,-0.8969844337175404,-0.977676942956164,-0.9031902519054033,0.5146339967100093,-0.4920462548052296,0.1159229427547188,1.1893838982586908,1.143818564089797,-0.2594058051460057,-0.2480426834910277,0.3279314186061667,0.7949506279495111,-1.3937547996382371,1617.97,1,815684
108227.01034641638,0.6743947435983791,0.2450025278094718,-0.6673466434630513,0.6366735999130807,0.2062410296951058,-0.3503078082228607,-0.0791917030662592,0.030128739780581,-0.2496822056845822,-0.3580229466048387,0.7717521322720079,-0.4781094213893196,0.0294293672184195,-0.802380887533014,0.3680388895325914,-0.5236057696574073,0.0779163478698167,0.431434131829494,1.4975375327945513,0.1879155178653805,0.0502086027195312,0.0647785910307328,0.2235740062470108,0.629548257777041,-1.0979191443690584,-0.4195978637550154,0.1458334046380807,-0.1875427150241242,10111.9,1,759268
11106.770979275912,-0.776607266326829,0.5570947651693837,-0.9798637579683824,1.1803445096343026,-1.4024095881670249,0.8177094039417679,-0.6001300860820742,0.6645787915082255,-1.0628241527798827,-1.170177598035381,1.206619300833284,-1.3305394691122243,0.2552440448815902,-1.0053443368209545,-0.4756081006875177,-1.3420870031619188,-1.4040819848687331,-1.478031767591477,0.3294638487323602,0.301805075513807,0.4624226308108226,0.2097063196845918,1.2951817468680646,-0.3752312826683149,-1.257971015872022,-0.0807237311289041,0.2926094977662951,-0.0086008474569855,12425.5,1,808229
120817.0,1.87083203881521,0.101452701000314,-1.98255133886193,0.843351775412238,1.45076092347822,0.741651943116868,0.46856909027588,0.0571942592533999,-0.441550169951306,0.350089474755822,1.18638310245052,1.41836079984575,0.827121848704769,0.812718216077686,0.279727098350483,-0.824952227575081,-0.188971398200038,-1.18910011494421,-0.937481533304486,-0.220016084291728,0.160186537511232,0.605595212824462,0.0192359691216831,-1.6227230526306,0.188519304269686,-0.488638775019758,0.0218987557943335,-0.0777253386149578,37.0,0,171792
92873.68390579282,-0.582157558035854,-1.348523194051257,0.3409317304715757,0.3640740916649571,0.5352940653211992,-0.2877751596098294,0.2469291189807618,-0.117366277964454,-0.0235270430381877,-0.0765702944710919,-0.1437843783732753,-0.1856966734477595,0.6054374255939395,-0.3804749826251877,2.0449818018146404,0.1812759538240163,0.0052246801763494,0.923915869611527,0.1053002952710876,1.852337265779067,0.2006520657617702,0.1644407142095172,1.0487212593778632,-0.5235768916731026,0.5059942499378215,0.180064218508944,-0.222526397474923,0.3150914549076681,4208.33,1,574595
105341.19194303,1.818859389158773,-0.8784412249516333,0.2691530186093533,-1.1628437279684278,-0.1055555047873127,0.4120946270608606,0.0840402259249176,-0.100300970879372,0.5500854975004088,1.0572565684516897,-0.2272025758156645,0.258749552158255,-1.6933143062953984,0.7678724979779084,-0.2486508962269598,1.7840397011298277,0.4481532586916377,-0.149251805889082,0.4794347967217013,-0.2511959751974256,-0.1038239184413892,-0.2110163243600499,0.4213022730718067,1.3441866384730283,-1.0236528910252232,-1.3210769044775497,-0.2473066430830216,-0.2075811159845981,11967.95,0,477630
87405.0,-1.2327332941732,0.93197828105959,1.00811097473134,-0.686738538729247,-0.43399385637593,-0.43019660517239,0.157923052115661,0.295403845321239,0.874859454654586,0.001710374532078,-1.35427816845132,-0.0247665543946192,0.0686478074662095,-0.421086737186458,-0.0179761037478396,0.309181065496306,-0.568169170230826,0.241134008509775,-0.410698435570083,0.244259120340669,0.169831154425601,0.949934607108536,-0.235823173947677,-0.0480141185176311,-0.219921977318338,0.589815061816066,0.30546541620076,0.0790972480616329,29.99,0,146063
24431.20400693122,-0.665577620044944,-0.2039253407237998,-0.0645603682565028,-0.2557733330399845,-0.1333756347854368,0.2451841164766468,-0.0150105730145142,-0.1506811360955872,0.4815054208921209,-0.2063239922348153,0.1773412198760118,-0.5415788845911498,0.7416697558958606,-0.8130135309586028,0.9121223200767884,-0.5517154806808003,-0.5738398462098001,-0.6620092052511088,0.1480647632287164,-0.536659901929408,0.0314541275835761,0.3955867109729215,-0.1395137411288467,-0.8466873282971359,-0.163765102260165,1.977587078643808,-1.5200997140717176,1.712455635197754,3571.09,1,605081
27439.0,-0.375061738930635,0.237416714460105,1.58345739076374,-1.49472397674024,-0.256681155747233,-0.973599059256395,0.627711409054927,-0.40322085137158,1.14659801791856,-1.15593881892272,-0.367947512402574,0.675882166097873,0.274141326887547,-0.406148619328941,0.691500828139221,-1.42966313637528,0.375321745570718,-0.374716154626317,2.00374807604444,0.115356025276534,-0.204450339222958,-0.151575323486669,-0.0409228853231454,0.447406000970416,-0.281697141758017,-0.201519916481439,-0.133705426440574,-0.085014018194089,9.88,0,16001
17726.176986939794,-0.004627140405904,-0.1116399917179202,0.2044286183868932,-0.9923712584556952,0.7846709243666635,-0.1238672386838008,0.8741096191061964,-0.1272922591911948,0.0391850018386711,0.2793654784088217,-1.5681296930316384,0.6049512322732001,-0.0638926879088058,1.2100804952077102,-0.7270318606804637,0.2030937139423243,0.4347562293389339,-0.0380662167900076,-0.2737660190101395,-0.375171872550963,-0.031947904507747,0.3373252597527067,-0.4099263517728308,1.4778772010899903,1.0714664040708697,1.4504553297548448,-0.4757853856473023,-0.377258653485664,842.56,0,549433
51450.75078572524,-0.1836632046796699,0.0701834697975351,-0.5421540275568895,-0.2271966445917846,0.3870769385005797,-0.9837862723884852,0.042451338807004,-0.0558403555500379,-0.3097328567031613,-0.4621853021386758,0.5796524259347376,-0.6794361074127685,1.2536929301934427,-0.5028570511757947,-1.0704425687993082,-0.7606754237940825,-0.2301402048049212,0.1129563927635553,-0.0202503996964325,-0.0315487091325644,0.0807474270282063,0.1723564435831724,-0.3368756931040442,0.2167300494366405,0.7212362184029183,0.5319835845588947,-0.0631213476531716,-0.0432734436647232,15557.3,1,596556
151177.76549176138,1.2900942955031447,-0.8485036712588282,0.5884203263838022,-1.6278038619301167,-0.0395175011915645,0.7535072005761008,0.0744607376402134,-0.1496395485526957,-0.3402996093768459,1.3169055047951284,-1.6484190341634637,0.3028740268871709,2.203276207205608,0.3483218156183,1.2437529904296538,0.4103853066136992,0.4638007936393956,0.4245429870243595,-0.4620633432088411,-0.3793269716363439,-0.1460233792301598,0.143040941291335,-0.189138212949648,-2.055160747862665,0.743461652427097,0.0324837046038529,-0.1524431714178436,-0.0669691898162902,19247.69,0,307424
17188.528036094063,1.815554167638802,-0.8701012426919205,0.3908117501429521,-0.9723753150717414,-0.1066930550778494,0.6989893125997273,0.0304289720705945,-0.1216420635303314,0.6548116127219099,1.00402684259133,-1.880995404242368,0.5538418991213647,1.3979834290744304,0.4316514570265872,1.6951554061186065,0.330474472393741,0.1683951380256337,2.224412589986584,-1.2414419054256076,-0.5829422549131252,-0.1636751070384809,-0.0012526363477025,0.2370670923724197,0.1198490718057866,-1.0251833979994407,1.27007786082701,-0.2248424757778115,-0.1541388987122272,11008.43,0,541612
43039.78589143557,-2.3047920807543645,3.1637866963784087,-2.309790284794986,2.0816538408572174,-2.660521487504324,0.330997783885297,-3.302464215771014,-2.2436241654999827,-2.725689356156116,-2.7685120215422905,1.0597541722690729,-1.512454010418019,-0.8241674579186579,-0.7138363480300929,-2.485750364701865,-1.4502564329536258,-1.485135214128463,-1.6636655958502973,0.0996131898993032,2.90404027875416,-4.197415849974374,3.57523475527483,1.8400277024947456,0.484816134558014,-1.5601729925493248,-1.2134068875119717,-4.225438216723506,-2.5469107436211824,3449.26,1,591974
